UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108170|I01G0015|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108197|I01G0014|1|CBL0000000002303669|RSUGN-I01-SP002F1I01G0016|DROP 12F|12|Autossustentável|382.65|RSUGNFOSC-01|EQP0000000002302642|I01G0016|EQP0000000002108143|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108197|I01G0014|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108197|I01G0014|3|CBL0000000002108366|RSUGN-I01-SP002F3I01G0014|DROP 12F|12|Autossustentável|109.05|I01G0015|EQP0000000002108170|I01G0014|EQP0000000002108197|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108224|I01G0013|1|CBL0000000002303669|RSUGN-I01-SP002F1I01G0016|DROP 12F|12|Autossustentável|382.65|RSUGNFOSC-01|EQP0000000002302642|I01G0016|EQP0000000002108143|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108224|I01G0013|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108224|I01G0013|3|CBL0000000002108366|RSUGN-I01-SP002F3I01G0014|DROP 12F|12|Autossustentável|109.05|I01G0015|EQP0000000002108170|I01G0014|EQP0000000002108197|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108224|I01G0013|4|CBL0000000002108367|RSUGN-I01-SP002F1I01G0013|DROP 12F|12|Autossustentável|264.24|I01G0014|EQP0000000002108197|I01G0013|EQP0000000002108224|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108251|I01G0012|1|CBL0000000002303669|RSUGN-I01-SP002F1I01G0016|DROP 12F|12|Autossustentável|382.65|RSUGNFOSC-01|EQP0000000002302642|I01G0016|EQP0000000002108143|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108251|I01G0012|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108251|I01G0012|3|CBL0000000002108366|RSUGN-I01-SP002F3I01G0014|DROP 12F|12|Autossustentável|109.05|I01G0015|EQP0000000002108170|I01G0014|EQP0000000002108197|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108251|I01G0012|4|CBL0000000002108367|RSUGN-I01-SP002F1I01G0013|DROP 12F|12|Autossustentável|264.24|I01G0014|EQP0000000002108197|I01G0013|EQP0000000002108224|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108251|I01G0012|5|CBL0000000002108368|RSUGN-I01-SP002F1I01G0012|DROP 12F|12|Autossustentável|72.67|I01G0013|EQP0000000002108224|I01G0012|EQP0000000002108251|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108278|I01G0011|1|CBL0000000002303669|RSUGN-I01-SP002F1I01G0016|DROP 12F|12|Autossustentável|382.65|RSUGNFOSC-01|EQP0000000002302642|I01G0016|EQP0000000002108143|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108278|I01G0011|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108278|I01G0011|3|CBL0000000002108366|RSUGN-I01-SP002F3I01G0014|DROP 12F|12|Autossustentável|109.05|I01G0015|EQP0000000002108170|I01G0014|EQP0000000002108197|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108278|I01G0011|4|CBL0000000002108367|RSUGN-I01-SP002F1I01G0013|DROP 12F|12|Autossustentável|264.24|I01G0014|EQP0000000002108197|I01G0013|EQP0000000002108224|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108278|I01G0011|5|CBL0000000002108368|RSUGN-I01-SP002F1I01G0012|DROP 12F|12|Autossustentável|72.67|I01G0013|EQP0000000002108224|I01G0012|EQP0000000002108251|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108278|I01G0011|6|CBL0000000002108369|RSUGN-I01-SP002F1I01G0011|DROP 12F|12|Autossustentável|149.36|I01G0012|EQP0000000002108251|I01G0011|EQP0000000002108278|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|1|CBL0000000002303669|RSUGN-I01-SP002F1I01G0016|DROP 12F|12|Autossustentável|382.65|RSUGNFOSC-01|EQP0000000002302642|I01G0016|EQP0000000002108143|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|3|CBL0000000002108366|RSUGN-I01-SP002F3I01G0014|DROP 12F|12|Autossustentável|109.05|I01G0015|EQP0000000002108170|I01G0014|EQP0000000002108197|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|4|CBL0000000002108367|RSUGN-I01-SP002F1I01G0013|DROP 12F|12|Autossustentável|264.24|I01G0014|EQP0000000002108197|I01G0013|EQP0000000002108224|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|5|CBL0000000002108368|RSUGN-I01-SP002F1I01G0012|DROP 12F|12|Autossustentável|72.67|I01G0013|EQP0000000002108224|I01G0012|EQP0000000002108251|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|6|CBL0000000002108369|RSUGN-I01-SP002F1I01G0011|DROP 12F|12|Autossustentável|149.36|I01G0012|EQP0000000002108251|I01G0011|EQP0000000002108278|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108306|I01G0010|7|CBL0000000002108370|RSUGN-I01-SP002F1I01G0010|DROP 12F|12|Autossustentável|80.04|I01G0011|EQP0000000002108278|I01G0010|EQP0000000002108306|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|1|CBL0000000002303669|RSUGN-I01-SP002F1I01G0016|DROP 12F|12|Autossustentável|382.65|RSUGNFOSC-01|EQP0000000002302642|I01G0016|EQP0000000002108143|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|2|CBL0000000002108364|RSUGN-I01-SP002F2I01G0015|DROP 12F|12|Autossustentável|158.19|I01G0016|EQP0000000002108143|I01G0015|EQP0000000002108170|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|3|CBL0000000002108366|RSUGN-I01-SP002F3I01G0014|DROP 12F|12|Autossustentável|109.05|I01G0015|EQP0000000002108170|I01G0014|EQP0000000002108197|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|4|CBL0000000002108367|RSUGN-I01-SP002F1I01G0013|DROP 12F|12|Autossustentável|264.24|I01G0014|EQP0000000002108197|I01G0013|EQP0000000002108224|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|5|CBL0000000002108368|RSUGN-I01-SP002F1I01G0012|DROP 12F|12|Autossustentável|72.67|I01G0013|EQP0000000002108224|I01G0012|EQP0000000002108251|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|6|CBL0000000002108369|RSUGN-I01-SP002F1I01G0011|DROP 12F|12|Autossustentável|149.36|I01G0012|EQP0000000002108251|I01G0011|EQP0000000002108278|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|7|CBL0000000002108370|RSUGN-I01-SP002F1I01G0010|DROP 12F|12|Autossustentável|80.04|I01G0011|EQP0000000002108278|I01G0010|EQP0000000002108306|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001799681|PT2483|EQP0000000002302642|RSUGNFOSC-01|EQP0000000002108333|I01G0009|8|CBL0000000002108371|RSUGN-I01-SP002F1I01G0009|DROP 12F|12|Autossustentável|111.01|I01G0010|EQP0000000002108306|I01G0009|EQP0000000002108333|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002098999|I01G01800|1|CBL0000000002721515|RSUGN-I01-SP225F1I01G01800|DROP 12F|12|Autossustentável|65.37|RSUGNHUB-71|EQP0000000002530238|I01G01800|EQP0000000002098999|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099031|I01G01799|1|CBL0000000002721515|RSUGN-I01-SP225F1I01G01800|DROP 12F|12|Autossustentável|65.37|RSUGNHUB-71|EQP0000000002530238|I01G01800|EQP0000000002098999|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099031|I01G01799|2|CBL0000000002099256|RSUGN-I01-SP225F1I01G01799|DROP 12F|12|Autossustentável|118.36|I01G01800|EQP0000000002098999|I01G01799|EQP0000000002099031|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099062|I01G01798|1|CBL0000000002721515|RSUGN-I01-SP225F1I01G01800|DROP 12F|12|Autossustentável|65.37|RSUGNHUB-71|EQP0000000002530238|I01G01800|EQP0000000002098999|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099062|I01G01798|2|CBL0000000002099256|RSUGN-I01-SP225F1I01G01799|DROP 12F|12|Autossustentável|118.36|I01G01800|EQP0000000002098999|I01G01799|EQP0000000002099031|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099062|I01G01798|3|CBL0000000002099366|RSUGN-I01-SP225F1I01G01798|DROP 12F|12|Autossustentável|126.53|I01G01799|EQP0000000002099031|I01G01798|EQP0000000002099062|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099092|I01G01797|1|CBL0000000002721515|RSUGN-I01-SP225F1I01G01800|DROP 12F|12|Autossustentável|65.37|RSUGNHUB-71|EQP0000000002530238|I01G01800|EQP0000000002098999|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099092|I01G01797|2|CBL0000000002099256|RSUGN-I01-SP225F1I01G01799|DROP 12F|12|Autossustentável|118.36|I01G01800|EQP0000000002098999|I01G01799|EQP0000000002099031|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099092|I01G01797|3|CBL0000000002099366|RSUGN-I01-SP225F1I01G01798|DROP 12F|12|Autossustentável|126.53|I01G01799|EQP0000000002099031|I01G01798|EQP0000000002099062|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099092|I01G01797|4|CBL0000000002099421|RSUGN-I01-SP225F1I01G01797|DROP 12F|12|Autossustentável|157.37|I01G01798|EQP0000000002099062|I01G01797|EQP0000000002099092|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099120|I01G01796|1|CBL0000000002721515|RSUGN-I01-SP225F1I01G01800|DROP 12F|12|Autossustentável|65.37|RSUGNHUB-71|EQP0000000002530238|I01G01800|EQP0000000002098999|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099120|I01G01796|2|CBL0000000002099256|RSUGN-I01-SP225F1I01G01799|DROP 12F|12|Autossustentável|118.36|I01G01800|EQP0000000002098999|I01G01799|EQP0000000002099031|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099120|I01G01796|3|CBL0000000002099366|RSUGN-I01-SP225F1I01G01798|DROP 12F|12|Autossustentável|126.53|I01G01799|EQP0000000002099031|I01G01798|EQP0000000002099062|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099120|I01G01796|4|CBL0000000002099421|RSUGN-I01-SP225F1I01G01797|DROP 12F|12|Autossustentável|157.37|I01G01798|EQP0000000002099062|I01G01797|EQP0000000002099092|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000002099120|I01G01796|5|CBL0000000002099476|RSUGN-I01-SP225F1I01G01796|DROP 12F|12|Autossustentável|159.47|I01G01797|EQP0000000002099092|I01G01796|EQP0000000002099120|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014412198|I01GP1795|1|CBL0000000002721515|RSUGN-I01-SP225F1I01G01800|DROP 12F|12|Autossustentável|65.37|RSUGNHUB-71|EQP0000000002530238|I01G01800|EQP0000000002098999|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014412198|I01GP1795|2|CBL0000000002099256|RSUGN-I01-SP225F1I01G01799|DROP 12F|12|Autossustentável|118.36|I01G01800|EQP0000000002098999|I01G01799|EQP0000000002099031|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014412198|I01GP1795|3|CBL0000000002099366|RSUGN-I01-SP225F1I01G01798|DROP 12F|12|Autossustentável|126.53|I01G01799|EQP0000000002099031|I01G01798|EQP0000000002099062|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014412198|I01GP1795|4|CBL0000000002099421|RSUGN-I01-SP225F1I01G01797|DROP 12F|12|Autossustentável|157.37|I01G01798|EQP0000000002099062|I01G01797|EQP0000000002099092|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014412198|I01GP1795|5|CBL0000000002099476|RSUGN-I01-SP225F1I01G01796|DROP 12F|12|Autossustentável|159.47|I01G01797|EQP0000000002099092|I01G01796|EQP0000000002099120|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014412198|I01GP1795|6|CBL0000000014412990|RSUGN-I01-SP225F1I01GP1795|DROP 12F|12|Autossustentável;Dutos|84.87|I01G01796|EQP0000000002099120|I01GP1795|EQP0000000014412198|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014579619|I01GP1802|1|CBL0000000014756323|RSUGN-I01-SP226F1I01GP1802|DROP 12F|12|Autossustentável;Dutos|92.43|RSUGNHUB-71|EQP0000000002530238|I01GP1802|EQP0000000014579619|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000014757276|I01GP1803|1|CBL0000000014757910|RSUGN-I01-SP226F1I01GP1803|DROP 12F|12|Autossustentável;Dutos|105.77|RSUGNHUB-71|EQP0000000002530238|I01GP1803|EQP0000000014757276|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000028030933|I01GPF1805|1|CBL0000000028032317|RSUGN-I01-SP226F1I01GPF1805|DROP 12F|12|Dutos;Autossustentável|95.96|RSUGNHUB-71|EQP0000000002530238|I01GPF1805|EQP0000000028030933|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000028032848|I01GPF1804|1|CBL0000000028033116|RSUGN-I01-SP226F1I01GPF1804|DROP 12F|12|Dutos;Autossustentável|171.21|RSUGNHUB-71|EQP0000000002530238|I01GPF1804|EQP0000000028032848|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000028033907|I01GP1806|1|CBL0000000028034137|RSUGN-I01-SP226F1I01GP1806|DROP 12F|12|Dutos;Autossustentável|52.67|RSUGNHUB-71|EQP0000000002530238|I01GP1806|EQP0000000028033907|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000028039478|I01GP1807|1|CBL0000000028039725|RSUGN-I01-SP226F1I01GP1807|DROP 12F|12|Dutos;Autossustentável|44.91|RSUGNHUB-71|EQP0000000002530238|I01GP1807|EQP0000000028039478|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800327|PT2806|EQP0000000002530238|RSUGNHUB-71|EQP0000000028040787|I01GPF1801|1|CBL0000000028041128|RSUGN-I01-SP226F1I01GPF1801|DROP 12F|12|Dutos;Autossustentável|123.71|RSUGNHUB-71|EQP0000000002530238|I01GPF1801|EQP0000000028040787|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800343|PT2814|EQP0000000002587077|RSUGNHUB-61|EQP0000000002314399|I01G01656|1|CBL0000000003896472|RSUGN-I01-SP207F1I01G01656|DROP 12F|12|Autossustentável|72.41|RSUGNHUB-61|EQP0000000002587077|I01G01656|EQP0000000002314399|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800343|PT2814|EQP0000000002587077|RSUGNHUB-61|EQP0000000002315994|I01G01655|1|CBL0000000003896965|RSUGN-I01-SP207F1I01G01655|DROP 12F|12|Autossustentável|91.51|I01G01655|EQP0000000002315994|RSUGNHUB-61|EQP0000000002587077|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002319009|I01G01624|1|CBL0000000003897559|RSUGN-I01-SP203F1I01G01624|DROP 12F|12|Autossustentável|120.26|RSUGNHUB-60|EQP0000000002587262|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002323278|I01G01623|1|CBL0000000003897559|RSUGN-I01-SP203F1I01G01624|DROP 12F|12|Autossustentável|120.26|RSUGNHUB-60|EQP0000000002587262|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002323278|I01G01623|2|CBL0000000002332128|RSUGN-I01-SP203F1I01G01623|DROP 12F|12|Autossustentável|150.08|I01G01623|EQP0000000002323278|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002323754|I01G01622|1|CBL0000000003897559|RSUGN-I01-SP203F1I01G01624|DROP 12F|12|Autossustentável|120.26|RSUGNHUB-60|EQP0000000002587262|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002323754|I01G01622|2|CBL0000000002332128|RSUGN-I01-SP203F1I01G01623|DROP 12F|12|Autossustentável|150.08|I01G01623|EQP0000000002323278|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002323754|I01G01622|3|CBL0000000003897968|RSUGN-I01-SP203F1I01G01622|DROP 12F|12|Autossustentável|186.69|I01G01622|EQP0000000002323754|I01G01623|EQP0000000002323278|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002324352|I01G01621|1|CBL0000000003897559|RSUGN-I01-SP203F1I01G01624|DROP 12F|12|Autossustentável|120.26|RSUGNHUB-60|EQP0000000002587262|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002324352|I01G01621|2|CBL0000000002332128|RSUGN-I01-SP203F1I01G01623|DROP 12F|12|Autossustentável|150.08|I01G01623|EQP0000000002323278|I01G01624|EQP0000000002319009|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002324352|I01G01621|3|CBL0000000003897968|RSUGN-I01-SP203F1I01G01622|DROP 12F|12|Autossustentável|186.69|I01G01622|EQP0000000002323754|I01G01623|EQP0000000002323278|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002324352|I01G01621|4|CBL0000000003898526|RSUGN-I01-SP203F1I01G01621|DROP 12F|12|Autossustentável|111.11|I01G01622|EQP0000000002323754|I01G01621|EQP0000000002324352|1
RS|URUGUAIANA|RSUGN_G1I01|DGO1_RSUGN01|Secundario|LOC0000000001800349|PT2817|EQP0000000002587262|RSUGNHUB-60|EQP0000000002325478|I01G01620|1|CBL0000000003897559|RSUGN-I01-SP203F1I01G01624|DROP 12F|12|Autossustentável|120.26|RSUGNHUB-60|EQP0000000002587262|I01G01624|EQP0000000002319009|1
